91, 37, 412579.63809350133
91, 38, 413261.7250089969
91, 39, 413946.36008488917
91, 40, 414633.69562593865
91, 41, 415323.7544740635
91, 42, 416016.6845753081
91, 43, 416712.2211084318
91, 44, 417410.28769533837
91, 45, 418111.069663345
91, 46, 418814.5766987495
91, 47, 419520.9803043457
91, 48, 420229.9666944802
91, 49, 420941.4680424675
91, 50, 421655.69754779147
91, 51, 422372.6748074695
91, 52, 423092.55300158996
91, 53, 423814.99508337927
91, 54, 424539.9348492415
91, 55, 425267.61026119516
91, 56, 425998.07893172815
91, 57, 426731.4344135755
91, 58, 427467.3392926882
91, 59, 428205.72260070883
91, 60, 428946.8381410282
91, 61, 429690.77876600064
91, 62, 430437.5950870004
91, 63, 431186.938413385
91, 64, 431938.7453380109
91, 65, 432693.278020538
91, 66, 433450.67098360794
91, 67, 434210.9229750692
91, 68, 434973.67729040864
91, 69, 435738.88755433075
91, 70, 436506.82565125846
91, 71, 437277.66569674964
91, 72, 438051.35191282193
91, 73, 438827.5197583027
91, 74, 439606.1381304043
91, 75, 440387.4842237036
91, 76, 441171.77599172667
91, 77, 441958.88855399715
91, 78, 442748.47351044614
91, 79, 443540.50121967203
91, 80, 444335.26162100653
91, 81, 445133.0047104937
91, 82, 445933.5404456404
91, 83, 446736.54240999575
91, 84, 447541.9853672794
91, 85, 448350.1610955079
91, 86, 449161.36059808056
91, 87, 449975.3152846324
91, 88, 450791.7331829282
91, 89, 451610.5965896239
91, 90, 452432.1746593307
91, 91, 453256.7951816062
91, 92, 454084.13397683605
91, 93, 454913.92420553416
91, 94, 455746.1722599224
91, 95, 456581.1087289908
91, 96, 457419.1076968918
91, 97, 458259.79057812935
91, 98, 459102.90129774035
91, 99, 459948.48807679274
91, 100, 460796.75936770526
91, 101, 461648.1225396772
91, 102, 462502.12738098216
91, 103, 463358.54399491666
91, 104, 464217.45406685263
91, 105, 465079.04633169493
91, 106, 465943.76536517823
91, 107, 466811.0683438485
91, 108, 467680.77887250326
91, 109, 468552.99388200394
91, 110, 469427.89355325245
91, 111, 470305.9668036469
91, 112, 471186.54705919453
91, 113, 472069.53258232295
91, 114, 472955.0364329742
91, 115, 473843.23174414795
91, 116, 474734.6419500392
91, 117, 475628.48820154025
91, 118, 476524.7273692399
91, 119, 477423.50876725506
91, 120, 478325.0304864111
91, 121, 479229.8165589519
91, 122, 480136.9798313993
91, 123, 481046.5107874371
91, 124, 481958.6091664367
91, 125, 482873.5009969412
91, 126, 483791.7036085348
91, 127, 484712.2191712145
91, 128, 485635.07557219366
91, 129, 486560.5241947385
91, 130, 487488.7789789355
91, 131, 488420.36886436446
91, 132, 489354.2040351953
91, 133, 490290.3685322983
91, 134, 491229.14234816283
91, 135, 492170.7366454094
91, 136, 493115.68600231933
91, 137, 494062.81370540266
91, 138, 495012.2674132476
91, 139, 495964.3393288809
91, 140, 496919.2591730261
91, 141, 497877.53263867035
91, 142, 498837.92514064576
91, 143, 499800.64676893345
91, 144, 500765.9971524904
91, 145, 501734.2131802754
91, 146, 502705.7813997659
91, 147, 503679.4156802104
91, 148, 504655.3803885502
91, 149, 505633.98802226305
92, 0, 340264.4962341963
92, 1, 340796.6685262307
92, 2, 341331.5252845
92, 3, 341869.0787833148
92, 4, 342409.4313823822
92, 5, 342952.43923089554
92, 6, 343498.3602439234
92, 7, 344046.98805265286
92, 8, 344598.31083902216
92, 9, 345152.4059855814
92, 10, 345709.17444759875
92, 11, 346268.857094808
92, 12, 346831.26812973287
92, 13, 347396.38077280123
92, 14, 347964.23096678045
92, 15, 348534.7773403557
92, 16, 349108.2318817795
92, 17, 349684.44573403
92, 18, 350263.3666640059
92, 19, 350844.9844080671
92, 20, 351429.32579266024
92, 21, 352016.5660790658
92, 22, 352606.6013664674
92, 23, 353199.3423817278
92, 24, 353794.74588216003
92, 25, 354392.8964406017
92, 26, 354993.9385134573
92, 27, 355597.8140429895
92, 28, 356204.38331072347
92, 29, 356813.59151852597
92, 30, 357425.5567185075
92, 31, 358040.35139212833
92, 32, 358658.01275301457
92, 33, 359278.35519171495
92, 34, 359901.3199755375
92, 35, 360527.03969656874
92, 36, 361155.53848699643
92, 37, 361786.91893287544
92, 38, 362420.97983567236
92, 39, 363057.643056981
92, 40, 363697.0706075828
92, 41, 364339.28129914735
92, 42, 364984.39280249877
92, 43, 365632.1747192966
92, 44, 366282.5411814477
92, 45, 366935.6867423628
92, 46, 367591.6167735846
92, 47, 368250.4729747349
92, 48, 368911.9762219448
92, 49, 369576.0493943419
92, 50, 370242.9143891282
92, 51, 370912.5849021231
92, 52, 371585.1873560234
92, 53, 372260.4174278929
92, 54, 372938.2011793679
92, 55, 373618.78432972514
92, 56, 374302.2158231832
92, 57, 374988.5674167172
92, 58, 375677.53113882826
92, 59, 376369.0307335262
92, 60, 377063.3269587433
92, 61, 377760.50201712234
92, 62, 378460.5878500688
92, 63, 379163.26265431545
92, 64, 379868.46013578516
92, 65, 380576.44822748407
92, 66, 381287.3491527632
92, 67, 382001.14567955176
92, 68, 382717.5059126384
92, 69, 383436.3825909879
92, 70, 384158.05167717393
92, 71, 384882.67342146847
92, 72, 385610.1792384961
92, 73, 386340.2271069443
92, 74, 387072.78752777947
92, 75, 387808.13988952216
92, 76, 388546.48684471636
92, 77, 389287.6944464493
92, 78, 390031.433224904
92, 79, 390777.6785955734
92, 80, 391526.7201193557
92, 81, 392278.79182665364
92, 82, 393033.6981374343
92, 83, 393791.12767496647
92, 84, 394551.0634799219
92, 85, 395313.79511488916
92, 86, 396079.59634565143
92, 87, 396848.19722051616
92, 88, 397619.3164607455
92, 89, 398392.9475099737
92, 90, 399169.3573030738
92, 91, 399948.85501678905
92, 92, 400731.1175762939
92, 93, 401515.8852992976
92, 94, 402303.17749292613
92, 95, 403093.2236293786
92, 96, 403886.37757334043
92, 97, 404682.2634145792
92, 98, 405480.62995509524
92, 99, 406281.5391219745
92, 100, 407085.19845960673
92, 101, 407891.99416504876
92, 102, 408701.4810163545
92, 103, 409513.431493394
92, 104, 410327.9418308718
92, 105, 411145.2002616746
92, 106, 411965.6288677029
92, 107, 412788.6928617224
92, 108, 413614.214750246
92, 109, 414442.3076673412
92, 110, 415273.15142367914
92, 111, 416107.21042950253
92, 112, 416943.8304101307
92, 113, 417782.90472483105
92, 114, 418624.56384479144
92, 115, 419468.980859412
92, 116, 420316.6529034374
92, 117, 421166.81676763156
92, 118, 422019.42241414136
92, 119, 422874.6358588161
92, 120, 423732.65370634286
92, 121, 424593.97407144605
92, 122, 425457.7281119976
92, 123, 426323.8994277457
92, 124, 427192.70287423645
92, 125, 428064.36110741424
92, 126, 428939.366198668
92, 127, 429816.7413979632
92, 128, 430696.50789829623
92, 129, 431578.9306507432
92, 130, 432464.2209146253
92, 131, 433352.8812293932
92, 132, 434243.84475035395
92, 133, 435137.1883258043
92, 134, 436033.20490682765
92, 135, 436932.10335942317
92, 136, 437834.3908811764
92, 137, 438738.9151563314
92, 138, 439645.8162932985
92, 139, 440555.39925683
92, 140, 441467.89114841964
92, 141, 442383.77064316213
92, 142, 443301.82747948426
92, 143, 444222.2643312047
92, 144, 445145.39357779996
92, 145, 446071.44919253036
92, 146, 447000.89129269496
92, 147, 447932.45685767895
92, 148, 448866.4042169386
92, 149, 449803.05805012793
93, 0, 295012.48068458185
93, 1, 295493.4678029728
93, 2, 295977.1742081661
93, 3, 296463.63237996347
93, 4, 296952.9440129928
93, 5, 297444.9797716767
93, 6, 297939.97792856855
93, 7, 298437.716733951
93, 8, 298938.2087297263
93, 9, 299441.5265450736
93, 10, 299947.58568494744
93, 11, 300456.60807520413
93, 12, 300968.3920951483
93, 13, 301482.93777995056
93, 14, 302000.274640725
93, 15, 302520.374267813
93, 16, 303043.43165775255
93, 17, 303569.2804562248
93, 18, 304097.8977719494
93, 19, 304629.26633803226
93, 20, 305163.4236424103
93, 21, 305700.53010373714
93, 22, 306240.46239348606
93, 23, 306783.1633280085
93, 24, 307328.5815344515
93, 25, 307876.8107415052
93, 26, 308427.98242382036
93, 27, 308982.0173336454
93, 28, 309538.8101293687
93, 29, 310098.2967887734
93, 30, 310660.60421702417
93, 31, 311225.79746977537
93, 32, 311793.8864708224
93, 33, 312364.7216519813
93, 34, 312938.23382221523
93, 35, 313514.56555371004
93, 36, 314093.7370935379
93, 37, 314675.81960423605
93, 38, 315260.64750578406
93, 39, 315848.1324525752
93, 40, 316438.44633602805
93, 41, 317031.60384449246
93, 42, 317627.6916800727
93, 43, 318226.51467891573
93, 44, 318827.97729487333
93, 45, 319432.28346374386
93, 46, 320039.4341462021
93, 47, 320649.5405498319
93, 48, 321262.3590410267
93, 49, 321877.8030188831
93, 50, 322496.10321647045
93, 51, 323117.2672954416
93, 52, 323741.394302826
93, 53, 324368.2134314303
93, 54, 324997.6428557908
93, 55, 325629.9361642323
93, 56, 326265.13343049964
93, 57, 326903.2841196384
93, 58, 327544.110423361
93, 59, 328187.5307000492
93, 60, 328833.81275273085
93, 61, 329483.0278806406
93, 62, 330135.1889372551
93, 63, 330790.00167449017
93, 64, 331447.39686372306
93, 65, 332107.64827418583
93, 66, 332770.8655304266
93, 67, 333437.0150733651
93, 68, 334105.79044163774
93, 69, 334777.1434802937
93, 70, 335451.3542537611
93, 71, 336128.56880401284
93, 72, 336808.7054731834
93, 73, 337491.4453364684
93, 74, 338176.7605408824
93, 75, 338864.9326503649
93, 76, 339556.14863178064
93, 77, 340250.26530451654
93, 78, 340946.9726237649
93, 79, 341646.25117892644
93, 80, 342348.3900749752
93, 81, 343053.6069698718
93, 82, 343761.7006710613
93, 83, 344472.3752464607
93, 84, 345185.6221996567
93, 85, 345901.728759945
93, 86, 346620.9510112434
93, 87, 347343.0176751019
93, 88, 348067.65846849687
93, 89, 348794.8782285958
93, 90, 349524.94155797956
93, 91, 350258.13853764435
93, 92, 350994.1472990147
93, 93, 351732.7155363319
93, 94, 352473.87575085805
93, 95, 353217.85621863673
93, 96, 353964.9900559681
93, 97, 354714.90417648153
93, 98, 355467.3524263362
93, 99, 356222.4107250732
93, 100, 356980.2856395161
93, 101, 357741.3416369981
93, 102, 358505.138701379
93, 103, 359271.4517956869
93, 104, 360040.3920007352
93, 105, 360812.1469913919
93, 106, 361587.1157605214
93, 107, 362364.77186148544
93, 108, 363144.93672077614
93, 109, 363927.7400047542
93, 110, 364713.36110276834
93, 111, 365502.239268343
93, 112, 366293.73295272497
93, 113, 367087.7305297355
93, 114, 367884.3802333042
93, 115, 368683.8550669242
93, 116, 369486.6251691181
93, 117, 370291.9434965796
93, 118, 371099.7529631332
93, 119, 371910.2366137719
93, 120, 372723.5894874147
93, 121, 373540.2830926557
93, 122, 374359.46750872314
93, 123, 375181.1193040519
93, 124, 376005.4687312595
93, 125, 376832.73494637787
93, 126, 377663.3840899237
93, 127, 378496.4611884644
93, 128, 379331.980588591
93, 129, 380170.22104408825
93, 130, 381011.3910241264
93, 131, 381855.9659677517
93, 132, 382702.90276112873
93, 133, 383552.2708835438
93, 134, 384404.3764594952
93, 135, 385259.42595798906
93, 136, 386117.8984729763
93, 137, 386978.66689792764
93, 138, 387841.8635916667
93, 139, 388707.80648829543
93, 140, 389576.7199582596
93, 141, 390449.05495061027
93, 142, 391323.62635107455
93, 143, 392200.62920589896
93, 144, 393080.38885068614
93, 145, 393963.13622302236
93, 146, 394849.304319227
93, 147, 395737.65403846186
93, 148, 396628.43747829396
93, 149, 397521.9916907302
94, 0, 253487.096217626
94, 1, 253915.67300850095
94, 2, 254347.00402807002
94, 3, 254781.14239328372
94, 4, 255218.1890954609
94, 5, 255658.02966003466
94, 6, 256100.88223433486
94, 7, 256546.50940520683
94, 8, 256994.94860114995
94, 9, 257446.26757766074
94, 10, 257900.3967254287
94, 11, 258357.5385627331
94, 12, 258817.47534880607
94, 13, 259280.2345164822
94, 14, 259745.83899850512
94, 15, 260214.27363528864
94, 16, 260685.7160166895
94, 17, 261159.98194960252
94, 18, 261637.07852778427
94, 19, 262116.9813328785
94, 20, 262599.7387373209
94, 21, 263085.495956974
94, 22, 263574.10984208767
94, 23, 264065.5560094665
94, 24, 264559.7747913576
94, 25, 265056.8692494342
94, 26, 265556.9575636486
94, 27, 266059.9388541072
94, 28, 266565.74292800855
94, 29, 267074.29635349405
94, 30, 267585.7350515758
94, 31, 268100.1164754645
94, 32, 268617.4226635479
94, 33, 269137.5409073775
94, 34, 269660.39134638984
94, 35, 270186.1267165019
94, 36, 270714.7632904785
94, 37, 271246.34010758455
94, 38, 271780.7280193336
94, 39, 272317.8282716734
94, 40, 272857.82281127595
94, 41, 273400.7221101007
94, 42, 273946.5812080316
94, 43, 274495.24098729086
94, 44, 275046.5960356169
94, 45, 275600.85982748994
94, 46, 276158.02881660353
94, 47, 276718.1830296382
94, 48, 277281.1151517276
94, 49, 277846.72891609295
94, 50, 278415.26402982004
94, 51, 278986.72198742663
94, 52, 279561.17384199955
94, 53, 280138.38309399283
94, 54, 280718.2598785121
94, 55, 281301.06576471834
94, 56, 281886.8317536792
94, 57, 282475.5845223411
94, 58, 283067.077146288
94, 59, 283661.2225002793
94, 60, 284258.2955229925
94, 61, 284858.356356557
94, 62, 285461.398348561
94, 63, 286067.15547391085
94, 64, 286675.55552182614
94, 65, 287286.8781606449
94, 66, 287901.2201165998
94, 67, 288518.5311565108
94, 68, 289138.5308774086
94, 69, 289761.1702222497
94, 70, 290386.73338102206
94, 71, 291015.35184438457
94, 72, 291646.93061688554
94, 73, 292281.17444687645
94, 74, 292918.0571697147
94, 75, 293557.86250623356
94, 76, 294200.761352921
94, 77, 294846.6011282005
94, 78, 295495.0917070304
94, 79, 296146.2189697329
94, 80, 296800.271487867
94, 81, 297457.4501401497
94, 82, 298117.5480465229
94, 83, 298780.28512448026
94, 84, 299445.6615264856
94, 85, 300113.9620306771
94, 86, 300785.4245948582
94, 87, 301459.77664839115
94, 88, 302136.75920618395
94, 89, 302816.3887454918
94, 90, 303498.9274240497
94, 91, 304184.645744174
94, 92, 304873.2231450003
94, 93, 305564.414916639
94, 94, 306258.2670337197
94, 95, 306955.00649676716
94, 96, 307654.94514477655
94, 97, 308357.71286383807
94, 98, 309063.0687114649
94, 99, 309771.10288609046
94, 100, 310482.0209074349
94, 101, 311196.1649555269
94, 102, 311913.1004360572
94, 103, 312632.60490179714
94, 104, 313354.8045764447
94, 105, 314079.8865208485
94, 106, 314808.2260436354
94, 107, 315539.30534313933
94, 108, 316272.9447840952
94, 109, 317009.2908942447
94, 110, 317748.5225905217
94, 111, 318491.05332017003
94, 112, 319236.25468697934
94, 113, 319984.00999703817
94, 114, 320734.4855985143
94, 115, 321487.8543666861
94, 116, 322244.55874708307
94, 117, 323003.86838838604
94, 118, 323765.71901621704
94, 119, 324530.311032124
94, 120, 325297.8378296286
94, 121, 326068.74362258276
94, 122, 326842.1980215776
94, 123, 327618.1704163576
94, 124, 328396.9067375076
94, 125, 329178.6225138338
94, 126, 329963.75728230365
94, 127, 330751.37854272
94, 128, 331541.49364307965
94, 129, 332334.3953747756
94, 130, 333130.2893074405
94, 131, 333929.6230794417
94, 132, 334731.3780675216
94, 133, 335535.6162055188
94, 134, 336342.65700616734
94, 135, 337152.70444110886
94, 136, 337966.2087777209
94, 137, 338782.0689301932
94, 138, 339600.40930835414
94, 139, 340421.5610232791
94, 140, 341245.7456025479
94, 141, 342073.3855610166
94, 142, 342903.32175541844
94, 143, 343735.74139301816
94, 144, 344570.9829711508
94, 145, 345409.2742717531
94, 146, 346251.02047936374
94, 147, 347095.00722256117
94, 148, 347941.48017261806
94, 149, 348790.7889440716
95, 0, 215688.342833328
95, 1, 216063.2841428143
95, 2, 216441.0147442108
95, 3, 216821.60882327467
95, 4, 217205.16662978558
95, 5, 217591.58889596854
95, 6, 217981.07316122128
95, 7, 218373.3660664196
95, 8, 218768.5304532923
95, 9, 219166.629083342
95, 10, 219567.60756904155
95, 11, 219971.648557394
95, 12, 220378.51789070544
95, 13, 220788.2709823953
95, 14, 221200.92404011998
95, 15, 221616.4754427817
95, 16, 222035.08495858975
95, 17, 222456.5502141623
95, 18, 222880.90893150965
95, 19, 223308.129392605
95, 20, 223738.27107739123
95, 21, 224171.4636387755
95, 22, 224607.54371227132
95, 23, 225046.52042610108
95, 24, 225488.3256528774
95, 25, 225933.07196438784
95, 26, 226380.8639329413
95, 27, 226831.5786043742
95, 28, 227285.18170664227
95, 29, 227741.59021268712
95, 30, 228200.94922216155
95, 31, 228663.30840919475
95, 32, 229128.62133119017
95, 33, 229596.81295790264
95, 34, 230067.79254806048
95, 35, 230541.72318494343
95, 36, 231018.61707781738
95, 37, 231498.48044292035
95, 38, 231981.22137632023
95, 39, 232466.73051427485
95, 40, 232955.20003332573
95, 41, 233446.63609597104
95, 42, 233941.06138637467
95, 43, 234438.35364442124
95, 44, 234938.3974036776
95, 45, 235441.4158336001
95, 46, 235947.40078478807
95, 47, 236456.400414153
95, 48, 236968.24455404666
95, 49, 237482.82708597046
95, 50, 238000.39682917594
95, 51, 238520.9489780775
95, 52, 239044.525973543
95, 53, 239570.9264155799
95, 54, 240100.05224753084
95, 55, 240632.17313118244
95, 56, 241167.31079272117
95, 57, 241705.46862482425
95, 58, 242246.4313076085
95, 59, 242790.10613421572
95, 60, 243336.77526952745
95, 61, 243886.4874448706
95, 62, 244439.2160839858
95, 63, 244994.7240525767
95, 64, 245552.93611009375
95, 65, 246114.13788686032
95, 66, 246678.41291128198
95, 67, 247245.69392898804
95, 68, 247815.72721994983
95, 69, 248388.4628168551
95, 70, 248964.18905895558
95, 71, 249543.02254258277
95, 72, 250124.8546696016
95, 73, 250709.41443816765
95, 74, 251296.67741427556
95, 75, 251886.92945712712
95, 76, 252480.3250081367
95, 77, 253076.7019175003
95, 78, 253675.79047469958
95, 79, 254277.58196799178
95, 80, 254882.36435803
95, 81, 255490.32133748668
95, 82, 256101.2402638184
95, 83, 256714.85730902426
95, 84, 257331.18146040762
95, 85, 257950.49492708457
95, 86, 258573.0170964949
95, 87, 259198.47414038322
95, 88, 259826.61867380596
95, 89, 260457.4790606609
95, 90, 261091.31490128313
95, 91, 261728.37663637713
95, 92, 262368.3451142498
95, 93, 263010.98344021785
95, 94, 263656.3513415102
95, 95, 264304.67446376884
95, 96, 264956.24283976475
95, 97, 265610.689476648
95, 98, 266267.77881048043
95, 99, 266927.6156050255
95, 100, 267590.4042633624
95, 101, 268256.46412063437
95, 102, 268925.3662203882
95, 103, 269596.89081172366
95, 104, 270271.1795579993
95, 105, 270948.4188500437
95, 106, 271628.9597170441
95, 107, 272312.2933066833
95, 108, 272998.2389402024
95, 109, 273686.9603358117
95, 110, 274378.63588693825
95, 111, 275073.65258498286
95, 112, 275771.3956128927
95, 113, 276471.74312673794
95, 114, 277174.879940421
95, 115, 277880.9787586968
95, 116, 278590.4536373314
95, 117, 279302.59144305007
95, 118, 280017.3205733922
95, 119, 280734.8591138717
95, 120, 281455.3987329834
95, 121, 282179.3556612261
95, 122, 282905.91965056007
95, 123, 283635.0527646616
95, 124, 284367.01689297985
95, 125, 285102.02380978107
95, 126, 285840.4857758071
95, 127, 286581.49346072896
95, 128, 287325.0470617614
95, 129, 288071.4536428042
95, 130, 288820.91576456686
95, 131, 289573.85256446246
95, 132, 290329.27066953154
95, 133, 291087.2242917282
